190.3	246.35	139.1
190.35	247.65	139.95
190.4	248.95	140.8
190.45	250.25	141.65
190.5	251.6	142.5
190.55	252.95	143.35
190.6	254.3	144.2
190.65	255.65	145.05
190.7	257.0	145.9
190.75	258.4	146.75
190.8	259.8	147.65
190.85	261.2	148.55
190.9	262.6	149.45
190.95	264.0	150.35
191.0	265.4	151.25
191.05	266.8	152.15
191.1	268.2	153.05
191.15	269.6	153.95
191.2	271.05	154.85
191.25	272.5	155.75
191.3	273.95	156.7
191.35	275.4	157.65
191.4	276.85	158.65
191.45	278.3	159.7
191.5	279.75	160.75
191.55	281.2	161.8
191.6	282.65	162.85
191.65	284.1	163.9
191.7	285.55	164.95
191.75	287.0	166.0
191.8	288.45	167.05
191.85	289.9	168.15
191.9	291.35	169.25
191.95	292.8	170.35
192.0	294.25	171.45
192.05	295.7	172.55
192.1	297.15	173.65
192.15	298.6	174.75
192.2	300.05	175.85
192.25	301.55	176.95
192.3	303.05	178.05
192.35	304.55	179.2
192.4	306.05	180.35
192.45	307.55	181.5
192.5	309.05	182.65
192.55	310.55	183.8
192.6	312.05	184.95
192.65	313.55	186.1
192.7	315.05	187.25
192.75	316.55	188.4
192.8	318.05	189.55
192.85	319.55	190.7
192.9	321.05	191.85
192.95	322.55	193.0
193.0	324.05	194.15
193.05	325.55	195.3
193.1	327.05	196.45
193.15	328.6	197.6
193.2	330.15	198.75
193.25	331.7	199.9
193.3	333.3	201.05
193.35	334.9	202.2
193.4	336.5	203.35
193.45	338.1	204.5
193.5	339.7	205.65
193.55	341.3	206.8
193.6	342.9	207.95
193.65	344.55	209.1
193.7	346.2	210.25
193.75	347.85	211.4
193.8	349.5	212.55
193.85	351.15	213.7
193.9	352.8	214.85
193.95	354.45	216.0
194.0	356.15	217.15
194.05	357.85	218.35
194.1	359.55	219.55
194.15	361.25	220.75
194.2	362.95	221.95
194.25	364.65	223.2
194.3	366.35	224.45
194.35	368.05	225.7
194.4	369.75	226.95
194.45	371.45	228.2
194.5	373.15	229.5
194.55	374.85	230.8
194.6	376.55	232.1
194.65	378.25	233.4
194.7	379.95	234.7
194.75	381.65	236.0
194.8	383.35	237.3
194.85	385.05	238.6
194.9	386.75	239.9
194.95	388.45	241.2
195.0	390.15	242.5
195.05	391.85	243.8
195.1	393.55	245.1
195.15	395.25	246.4
195.2	396.95	247.7
195.25	398.65	249.0
195.3	400.4	250.3
195.35	402.15	251.6
195.4	403.9	252.9
195.45	405.65	254.2
195.5	407.4	255.5
195.55	409.15	256.8
195.6	410.95	258.1
195.65	412.75	259.4
195.7	414.55	234.65
195.75	416.35	235.9
195.8	418.15	211.65
195.85	419.95	238.4
195.9	421.75	214.05
195.95	423.55	215.25
196.0	425.35	192.7
196.05	427.15	217.65
196.1	428.95	195.0
196.15	430.75	196.15
196.2	432.55	177.4
196.25	434.35	198.45
196.3	436.15	179.6
196.35	437.95	180.7
196.4	439.75	181.8
196.45	441.55	182.9
196.5	443.35	184.0
196.55	445.15	185.1
196.6	446.95	186.2
196.65	448.75	187.35
196.7	450.55	188.5
196.75	452.4	189.65
196.8	454.25	190.8
196.85	456.1	191.95
196.9	457.95	193.1
196.95	459.8	194.25
197.0	461.65	195.4
197.05	463.5	196.55
197.1	465.35	197.7
197.15	467.2	198.85
197.2	469.05	200.0
197.25	470.9	201.15
197.3	472.75	202.3
197.35	474.6	203.45
197.4	450.45	204.6
197.45	452.3	205.75
197.5	454.15	206.9
197.55	456.0	208.05
197.6	431.8	209.25
197.65	433.6	210.45
197.7	409.65	211.65
197.75	437.25	212.85
197.8	413.25	214.05
197.85	415.05	215.25
197.9	416.85	216.45
197.95	418.65	217.65
198.0	420.45	218.85
198.05	422.25	220.05
198.1	424.05	221.25
198.15	425.85	222.45
198.2	427.65	223.65
198.25	429.45	224.85
198.3	431.25	226.05
198.35	433.05	227.25
198.4	434.85	228.45
198.45	436.65	229.65
198.5	438.5	230.85
198.55	440.35	232.05
198.6	442.2	233.3
198.65	444.05	234.55
198.7	419.85	235.8
198.75	421.65	237.05
198.8	423.45	238.3
198.85	425.25	239.55
198.9	427.05	240.8
198.95	428.85	242.05
199.0	430.65	243.3
199.05	432.5	244.55
199.1	434.35	245.8
199.15	436.2	247.05
199.2	438.05	248.3
199.25	439.9	249.55
199.3	441.75	250.8
199.35	417.55	252.05
199.4	419.35	253.3
199.45	421.15	254.55
199.5	398.25	255.8
199.55	400.0	257.05
199.6	401.75	258.3
199.65	403.5	259.55
199.7	380.6	260.8
199.75	359.7	262.05
199.8	361.35	263.3
199.85	385.7	264.55
199.9	364.65	265.8
199.95	366.3	267.05
200.0	367.95	268.3
200.05	369.6	269.55
200.1	371.25	270.85
200.15	372.95	272.15
200.2	374.65	273.45
200.25	376.35	274.75
200.3	378.05	276.05
200.35	379.75	277.35
200.4	381.45	278.65
200.45	383.15	279.95
200.5	384.85	281.25
200.55	386.6	282.55
200.6	388.4	283.85
200.65	390.2	285.15
200.7	392.0	286.45
200.75	393.8	287.75
200.8	395.6	289.05
200.85	397.4	290.35
200.9	399.2	291.65
200.95	401.0	293.0
201.0	402.8	294.35
201.05	404.6	295.7
201.1	406.4	297.05
201.15	408.2	298.4
201.2	410.0	299.75
201.25	411.85	301.1
201.3	413.7	302.45
201.35	415.55	303.8
201.4	417.4	305.15
201.45	419.25	306.5
201.5	421.1	307.85
201.55	422.95	309.2
201.6	424.8	310.55
201.65	426.65	311.9
201.7	428.5	313.25
201.75	430.35	314.6
201.8	432.2	315.95
201.85	434.05	317.3
201.9	435.9	318.65
201.95	437.75	320.0
202.0	439.6	321.35
202.05	441.45	322.7
202.1	443.3	324.05
202.15	445.15	325.4
202.2	447.0	326.75
202.25	448.85	328.1
202.3	450.7	329.45
202.35	452.6	330.8
202.4	454.5	332.15
202.45	456.4	333.5
202.5	458.3	334.85
202.55	460.2	336.2
202.6	462.1	337.6
202.65	464.0	339.0
202.7	465.9	340.4
202.75	467.8	341.8
202.8	469.7	343.2
202.85	471.6	344.6
202.9	473.5	346.0
202.95	475.4	347.4
203.0	477.3	348.8
203.05	479.2	350.2
203.1	481.1	351.6
203.15	483.0	353.0
203.2	484.9	354.4
203.25	486.8	355.8
203.3	488.7	357.2
203.35	490.6	358.6
203.4	492.5	360.0
203.45	494.45	361.4
203.5	496.4	336.75
203.55	498.35	338.15
203.6	500.3	316.4
203.65	502.25	340.95
203.7	504.2	319.1
203.75	506.15	320.45
203.8	482.05	321.8
203.85	483.95	323.15
203.9	485.85	324.5
203.95	462.1	325.85
204.0	463.95	327.2
204.05	441.6	328.55
204.1	443.4	329.9
204.15	420.95	331.25
204.2	447.0	332.6
204.25	448.8	333.95
204.3	426.2	335.3
204.35	427.95	336.65
204.4	429.7	338.0
204.45	431.45	339.35
204.5	433.2	340.7
204.55	434.95	342.05
204.6	436.7	343.4
204.65	438.45	344.75
204.7	440.2	346.1
204.75	441.95	347.45
204.8	443.7	348.8
204.85	445.45	350.15
204.9	447.2	351.5
204.95	448.95	352.85
205.0	450.7	354.2
205.05	452.45	355.55
205.1	454.2	356.9
205.15	455.95	358.25
205.2	457.7	359.6
205.25	459.45	360.95
205.3	461.2	362.35
205.35	462.95	363.75
205.4	464.7	365.15
205.45	466.45	366.55
205.5	468.2	367.95
205.55	469.95	369.35
205.6	471.75	370.75
205.65	473.55	372.15
205.7	475.35	373.55
205.75	477.15	374.95
205.8	478.95	376.35
205.85	480.75	377.75
205.9	482.55	379.2
205.95	484.35	380.65
206.0	486.15	382.1
206.05	487.95	383.55
206.1	489.75	385.0
206.15	491.55	386.45
206.2	493.35	387.9
206.25	495.15	389.35
206.3	496.95	390.8
206.35	498.75	392.25
206.4	500.55	393.7
206.45	502.35	395.15
206.5	504.15	396.6
206.55	505.95	398.05
206.6	507.75	399.55
206.65	509.55	401.05
206.7	511.35	402.55
206.75	513.15	378.0
206.8	514.95	379.45
206.85	516.75	380.9
206.9	518.55	357.05
206.95	520.4	358.45
207.0	522.25	335.95
207.05	524.1	361.25
207.1	525.95	338.65
207.15	501.75	340.0
207.2	503.55	341.35
207.25	505.4	342.7
207.3	481.8	321.35
207.35	483.6	322.65
207.4	485.4	323.95
207.45	487.2	325.25
207.5	463.55	304.95
207.55	465.3	306.2
207.6	443.1	307.45
207.65	468.8	308.7
207.7	446.5	309.95
207.75	448.2	311.2
207.8	449.95	312.45
207.85	451.7	313.7
207.9	429.25	314.95
207.95	430.95	316.2
208.0	432.65	317.45
208.05	434.35	318.7
208.1	411.9	319.95
208.15	413.55	321.2
208.2	415.2	322.45
208.25	393.45	323.7
208.3	373.35	324.95
208.35	374.9	326.2
208.4	376.45	327.5
208.45	399.85	328.8
208.5	379.55	330.1
208.55	359.3	331.4
208.6	360.8	332.7
208.65	362.3	334.0
208.7	363.8	335.3
208.75	365.3	336.6
208.8	366.8	337.9
208.85	346.4	339.2
208.9	326.55	340.55
208.95	327.95	341.9
209.0	329.35	343.25
209.05	352.2	344.6
209.1	332.15	345.95
209.15	313.55	347.3
209.2	314.9	348.65
209.25	316.25	350.0
209.3	298.05	351.35
209.35	318.95	352.7
209.4	320.3	354.05
209.45	301.95	355.4
209.5	303.25	356.75
209.55	304.55	358.1
209.6	305.85	359.45
209.65	307.15	360.8
209.7	308.45	362.15
209.75	309.75	363.5
209.8	311.05	364.85
209.85	312.35	366.2
209.9	313.65	367.55
209.95	314.95	368.9
210.0	316.25	370.3
210.05	317.55	371.75
210.1	318.85	373.2
210.15	320.15	374.65
210.2	321.45	376.1
210.25	322.75	377.55
210.3	324.1	379.0
210.35	325.45	380.45
210.4	326.8	381.9
210.45	328.15	383.35
210.5	329.5	384.8
210.55	330.85	386.25
210.6	332.2	387.7
210.65	333.55	389.2
210.7	334.9	390.7
210.75	336.25	392.2
210.8	337.6	393.7
210.85	338.95	395.2
210.9	340.3	396.7
210.95	341.65	398.2
211.0	343.0	399.7
211.05	344.35	401.2
211.1	345.7	402.7
211.15	347.05	404.2
211.2	348.4	405.7
211.25	349.75	407.2
211.3	351.1	408.7
211.35	352.45	410.2
211.4	353.8	411.7
211.45	355.15	413.2
211.5	356.5	414.75
211.55	357.85	416.3
211.6	359.2	417.85
211.65	360.55	419.4
211.7	361.9	420.95
211.75	363.25	422.5
211.8	364.6	424.05
211.85	365.95	425.6
211.9	367.3	427.15
211.95	368.65	428.7
212.0	370.0	430.25
212.05	371.35	431.8
212.1	372.7	433.35
212.15	374.05	434.9
212.2	375.4	436.45
212.25	376.75	438.0
212.3	378.1	439.55
212.35	379.45	441.1
212.4	380.8	442.65
212.45	382.15	444.2
212.5	383.5	445.75
212.55	384.85	447.3
212.6	386.2	448.85
212.65	387.55	450.4
212.7	388.9	451.95
212.75	390.25	453.5
212.8	391.6	455.05
212.85	392.95	456.6
212.9	394.3	458.15
212.95	395.7	459.7
213.0	397.1	461.25
213.05	398.5	462.8
213.1	399.9	464.35
213.15	401.3	465.9
213.2	402.7	467.45
213.25	404.1	469.0
213.3	405.5	470.55
213.35	406.9	472.1
213.4	408.3	473.65
213.45	409.7	475.2
213.5	411.1	476.75
213.55	412.5	478.3
213.6	413.9	479.85
213.65	415.3	481.4
213.7	416.7	456.9
213.75	418.1	432.4
213.8	419.5	459.9
213.85	420.9	435.3
213.9	422.3	436.75
213.95	423.7	438.2
214.0	425.1	439.65
214.05	426.5	441.1
214.1	427.9	442.55
214.15	429.3	444.0
214.2	430.7	445.45
214.25	432.1	446.9
214.3	433.5	448.35
214.35	434.9	449.8
214.4	436.3	451.25
214.45	437.7	452.7
214.5	439.1	454.15
214.55	440.5	455.6
214.6	441.9	457.05
214.65	443.3	432.45
214.7	444.75	433.85
214.75	446.2	409.75
214.8	447.65	436.65
214.85	449.1	412.45
214.9	450.55	413.8
214.95	452.0	390.4
215.0	453.45	416.6
215.05	454.9	393.1
215.1	456.35	394.45
215.15	457.8	370.95
215.2	459.25	397.15
215.25	460.7	373.55
215.3	462.15	374.85
215.35	463.6	351.55
215.4	465.05	377.45
215.45	466.5	329.85
215.5	467.95	355.3
215.55	469.4	356.55
215.6	470.85	333.45
215.65	472.3	310.35
215.7	473.75	311.5
215.75	475.2	288.3
215.8	476.65	338.25
215.85	478.1	314.95
215.9	479.55	291.6
215.95	454.95	292.7
216.0	456.35	293.8
216.05	457.75	270.65
216.1	433.5	296.0
216.15	434.9	297.1
216.2	436.3	273.8
216.25	437.7	250.9
216.3	413.5	251.9
216.35	414.85	230.55
216.4	416.2	278.0
216.45	417.55	254.9
216.5	393.55	255.9
216.55	394.85	212.0
216.6	396.15	235.35
216.65	397.45	213.9
216.7	398.75	237.35
216.75	400.05	215.8
216.8	401.35	216.75
216.85	402.65	195.3
216.9	403.95	196.2
216.95	405.25	176.75
217.0	406.55	220.55
217.05	407.85	198.9
217.1	409.15	179.35
217.15	410.45	180.25
217.2	411.75	181.15
217.25	413.05	162.35
217.3	414.35	182.95
217.35	415.65	183.9
217.4	416.95	165.0
217.45	418.25	147.0
217.5	419.55	147.85
217.55	420.9	131.2
217.6	422.25	168.6
217.65	423.6	150.4
217.7	424.95	133.6
217.75	426.3	117.55
217.8	427.65	135.2
217.85	429.0	119.05
217.9	430.35	136.8
217.95	431.7	120.55
218.0	433.05	121.3
218.05	434.4	122.1
218.1	435.75	107.35
218.15	437.1	108.1
218.2	438.45	124.5
218.25	413.75	109.6
218.3	415.05	110.35
218.35	416.35	96.25
218.4	392.35	96.95
218.45	393.6	97.65
218.5	394.85	98.35
218.55	396.1	99.05
218.6	372.0	99.75
218.65	373.2	100.45
218.7	374.4	101.15
218.75	375.6	101.85
218.8	376.8	102.55
218.85	378.0	103.25
218.9	379.2	103.95
218.95	380.4	104.7
219.0	381.6	105.45
219.05	382.8	106.2
219.1	384.0	106.95
219.15	385.25	107.7
219.2	386.5	108.45
219.25	387.75	109.2
219.3	389.0	109.95
219.35	390.3	110.7
219.4	391.65	111.45
219.45	393.0	112.2
219.5	394.35	112.95
219.55	395.7	113.7
219.6	397.05	114.45
219.65	372.35	115.2
219.7	373.65	101.5
219.75	374.95	102.25
219.8	376.25	103.0
219.85	377.55	103.75
219.9	378.85	104.5
219.95	380.15	105.25
220.0	355.4	106.0
220.05	356.65	106.75
220.1	333.05	107.5
220.15	334.25	108.25
220.2	335.45	109.0
220.25	336.65	109.75
220.3	337.85	110.5
220.35	339.1	111.25
220.4	340.35	112.0
220.45	341.6	112.75
220.5	342.85	113.5
220.55	344.1	114.25
220.6	345.35	115.0
220.65	346.6	115.75
220.7	347.85	116.5
220.75	349.1	117.25
220.8	350.35	118.0
220.85	351.6	118.75
220.9	352.9	119.5
220.95	354.2	120.25
221.0	355.5	121.0
221.05	356.8	121.75
221.1	358.1	122.5
221.15	359.4	123.25
221.2	360.7	124.0
221.25	362.0	124.75
221.3	363.3	125.5
221.35	364.6	126.25
221.4	365.9	127.0
221.45	367.2	127.75
221.5	368.5	128.5
221.55	369.8	129.25
221.6	345.05	130.0
221.65	346.3	130.75
221.7	347.6	131.55
221.75	323.85	132.35
221.8	300.65	133.15
221.85	301.85	133.95
221.9	327.6	134.75
221.95	304.3	135.55
222.0	305.55	136.4
222.05	306.8	137.25
222.1	308.05	138.1
222.15	309.3	138.95
222.2	310.55	139.8
222.25	311.8	140.65
222.3	313.05	141.5
222.35	314.3	142.35
222.4	315.55	143.2
222.45	316.8	144.05
222.5	318.1	144.9
222.55	319.4	145.75
222.6	320.7	146.6
222.65	322.0	147.45
222.7	323.3	148.3
222.75	324.6	149.15
222.8	325.9	150.0
222.85	327.2	150.85
222.9	328.5	151.7
222.95	329.8	152.55
223.0	331.15	153.4
223.05	332.5	154.25
223.1	333.85	155.1
223.15	335.2	155.95
223.2	336.55	156.8
223.25	337.9	157.7
223.3	339.25	158.6
223.35	340.6	159.5
223.4	341.95	160.4
223.45	343.3	161.3
223.5	344.65	162.2
223.55	346.0	163.1
223.6	347.35	164.05
223.65	348.7	165.0
223.7	350.05	165.95
223.75	325.35	166.95
223.8	326.65	167.95
223.85	327.95	168.95
223.9	329.25	169.95
223.95	330.55	170.95
224.0	331.85	171.95
224.05	333.15	172.95
224.1	334.45	173.95
224.15	335.75	174.95
224.2	337.05	175.95
224.25	338.35	176.95
224.3	339.65	177.95
224.35	340.95	178.95
224.4	342.25	179.95
224.45	343.55	180.95
224.5	318.8	181.95
224.55	320.05	182.95
224.6	321.3	183.95
224.65	296.9	184.95
224.7	273.5	185.95
224.75	274.65	186.95
224.8	300.5	187.95
224.85	276.95	188.95
224.9	253.75	190.0
224.95	254.9	191.05
225.0	256.05	192.1
225.05	257.2	193.15
225.1	258.35	194.2
225.15	259.5	195.25
225.2	260.65	196.35
225.25	261.8	197.45
225.3	262.95	198.55
225.35	264.1	199.65
225.4	265.25	200.75
225.45	266.4	201.85
225.5	267.55	202.95
225.55	268.7	204.05
225.6	269.85	205.15
225.65	271.0	206.25
225.7	272.15	207.35
225.75	273.3	208.45
225.8	274.45	209.55
225.85	275.6	210.65
225.9	276.75	211.75
225.95	277.9	212.85
226.0	279.05	213.95
226.05	280.2	215.05
226.1	281.35	216.15
226.15	282.5	217.25
226.2	283.65	218.35
226.25	284.8	219.5
226.3	285.95	220.65
226.35	287.1	221.8
226.4	288.25	222.95
226.45	289.4	224.15
226.5	290.55	225.35
226.55	291.7	226.55
226.6	266.8	227.75
226.65	267.9	228.95
226.7	243.5	230.15
226.75	270.1	231.35
226.8	245.6	232.55
226.85	246.65	233.75
226.9	223.1	234.95
226.95	248.75	236.15
227.0	225.1	237.35
227.05	226.1	238.55
227.1	203.4	239.75
227.15	228.1	240.95
227.2	183.65	242.15
227.25	206.25	243.35
227.3	207.2	244.55
227.35	186.4	245.75
227.4	187.35	246.95
227.45	188.3	248.15
227.5	189.25	249.35
227.55	190.2	250.55
227.6	191.15	251.75
227.65	192.1	252.95
227.7	193.05	254.15
227.75	194.0	255.35
227.8	194.95	256.55
227.85	195.9	257.75
227.9	196.85	258.95
227.95	197.8	260.15
228.0	198.75	261.35
228.05	199.7	262.55
228.1	200.65	263.75
228.15	201.6	264.95
228.2	202.55	266.15
228.25	203.5	267.35
228.3	204.45	268.55
228.35	205.45	269.75
228.4	206.45	270.95
228.45	207.45	272.15
228.5	208.45	273.35
228.55	209.45	274.55
228.6	210.45	275.75
228.65	211.45	276.95
228.7	212.45	278.15
228.75	213.45	279.35
228.8	214.45	280.55
228.85	215.45	281.75
228.9	216.45	282.95
228.95	217.45	284.15
229.0	218.45	285.35
229.05	219.45	286.55
229.1	220.45	287.75
229.15	221.45	288.95
229.2	222.45	290.15
229.25	223.45	291.35
229.3	224.45	292.55
229.35	225.45	293.75
229.4	226.45	294.95
229.45	227.45	296.15
229.5	228.45	297.35
229.55	229.45	298.55
229.6	230.45	299.75
229.65	231.45	300.95
229.7	232.45	302.15
229.75	233.45	303.35
229.8	234.5	304.55
229.85	235.55	305.75
229.9	236.6	306.95
229.95	237.65	308.15
230.0	238.7	309.35
230.05	239.75	310.55
230.1	240.8	311.75
230.15	241.85	312.95
230.2	242.9	314.15
230.25	243.95	315.4
230.3	245.0	316.65
230.35	246.1	317.9
230.4	247.2	319.15
230.45	248.3	320.4
230.5	249.4	321.65
230.55	250.5	322.9
230.6	251.6	324.15
230.65	252.7	325.4
230.7	253.8	326.7
230.75	254.9	328.0
230.8	256.0	329.3
230.85	257.1	330.6
230.9	258.2	331.9
230.95	259.3	333.25
231.0	260.4	334.6
231.05	261.5	335.95
231.1	262.6	337.3
231.15	263.7	338.65
231.2	264.8	340.0
231.25	265.9	341.35
231.3	267.0	342.7
231.35	268.1	344.05
231.4	269.2	345.4
231.45	270.3	346.75
231.5	271.4	348.1
231.55	272.5	349.45
231.6	273.6	350.8
231.65	274.7	352.15
231.7	275.8	353.5
231.75	276.9	354.85
231.8	278.0	356.2
231.85	279.1	357.55
231.9	280.2	332.85
231.95	281.3	308.75
232.0	282.4	335.45
232.05	283.5	311.25
232.1	284.6	312.5
232.15	285.7	313.75
232.2	286.85	315.0
232.25	288.0	292.35
232.3	289.15	293.55
232.35	290.3	294.75
232.4	291.45	295.95
232.45	292.6	273.55
232.5	293.75	274.7
232.55	294.9	275.85
232.6	296.05	277.0
232.65	297.25	255.45
232.7	298.45	256.55
232.75	299.65	257.65
232.8	300.85	258.75
232.85	302.05	237.0
232.9	303.25	238.05
232.95	278.4	239.1
233.0	279.6	240.15
233.05	254.95	218.75
233.1	256.1	219.75
233.15	257.25	220.8
233.2	258.4	221.85
233.25	259.55	201.15
233.3	260.7	202.2
233.35	261.85	184.8
233.4	263.0	185.8
233.45	264.15	169.9
233.5	265.3	187.8
233.55	266.45	188.8
233.6	267.6	172.75
233.65	268.75	173.7
233.7	269.9	174.65
233.75	271.05	175.6
233.8	246.15	176.55
233.85	247.25	177.55
233.9	248.35	178.55
233.95	225.75	179.55
234.0	205.7	180.55
234.05	206.75	181.55
234.1	229.0	182.55
234.15	208.85	183.55
234.2	209.9	184.55
234.25	210.95	185.55
234.3	212.0	186.55
234.35	213.05	187.55
234.4	214.1	188.55
234.45	215.15	189.55
234.5	216.2	190.55
234.55	217.25	191.6
234.6	218.3	192.65
234.65	219.35	193.7
234.7	220.4	194.75
234.75	221.45	195.8
234.8	222.5	196.85
234.85	223.55	197.9
234.9	224.6	198.95
234.95	225.7	200.0
235.0	226.8	201.05
235.05	227.9	202.1
235.1	229.0	203.15
235.15	230.1	204.2
235.2	231.2	205.25
235.25	232.3	206.3
235.3	233.4	207.35
235.35	234.5	208.45
235.4	235.6	209.55
235.45	236.7	210.65
235.5	237.8	211.75
235.55	238.9	212.85
235.6	240.0	213.95
235.65	241.1	215.05
235.7	242.2	216.15
235.75	243.3	217.25
235.8	244.4	218.35
235.85	245.5	219.45
235.9	246.6	220.6
235.95	247.7	221.75
236.0	248.8	222.9
236.05	249.9	224.05
236.1	251.0	225.2
236.15	252.1	226.35
236.2	253.2	227.55
236.25	254.3	228.75
236.3	255.4	229.95
236.35	256.5	231.15
236.4	257.6	232.35
236.45	258.7	233.55
236.5	259.8	234.75
236.55	260.9	235.95
236.6	262.0	237.15
236.65	263.1	238.35
236.7	264.2	239.55
236.75	265.3	240.75
236.8	266.4	241.95
236.85	267.5	243.15
236.9	268.6	244.35
236.95	269.7	245.55
237.0	270.8	246.75
237.05	271.9	247.95
237.1	273.0	249.15
237.15	274.1	250.35
237.2	275.2	251.55
237.25	276.3	252.8
237.3	277.4	254.05
237.35	278.5	255.3
237.4	279.6	256.55
237.45	280.7	257.8
237.5	281.8	259.05
237.55	282.9	260.3
237.6	284.0	261.55
237.65	285.1	262.8
237.7	286.2	264.05
237.75	287.3	265.3
237.8	288.4	266.55
237.85	289.5	267.8
237.9	290.6	269.05
237.95	291.7	270.3
238.0	292.8	271.55
238.05	293.9	272.8
238.1	295.0	274.05
238.15	296.1	275.3
238.2	297.2	276.55
238.25	298.3	277.8
238.3	299.4	279.05
238.35	300.5	280.3
238.4	301.6	281.55
238.45	302.7	282.8
238.5	303.8	284.1
238.55	304.9	285.4
238.6	306.0	286.7
238.65	307.1	288.05
238.7	308.2	289.4
238.75	309.3	290.75
238.8	310.4	292.1
238.85	311.5	293.45
238.9	312.6	294.8
238.95	313.7	296.15
239.0	314.8	297.5
239.05	315.9	298.85
239.1	317.0	300.2
239.15	318.1	301.55
239.2	319.25	302.9
239.25	320.4	304.25
239.3	321.55	305.6
239.35	322.7	306.95
239.4	323.9	308.3
239.45	325.1	309.65
239.5	326.3	311.0
239.55	327.5	312.35
239.6	328.7	313.7
239.65	329.9	315.05
239.7	331.1	316.4
239.75	332.3	317.75
239.8	333.5	319.15
239.85	334.75	320.55
239.9	336.0	321.95
239.95	337.25	323.35
240.0	338.5	324.75
240.05	339.75	326.15
240.1	341.0	327.55
240.15	342.25	328.95
240.2	343.5	330.35
240.25	344.75	331.75
240.3	346.0	333.15
240.35	347.25	334.55
240.4	348.5	335.95
240.45	349.8	337.35
240.5	351.1	338.75
240.55	352.4	340.15
240.6	353.7	341.55
240.65	355.0	342.95
240.7	330.25	344.35
240.75	331.5	345.75
240.8	308.05	347.15
240.85	334.0	348.6
240.9	310.45	350.05
240.95	311.65	351.5
241.0	289.35	352.95
241.05	314.05	354.45
241.1	291.65	355.95
241.15	292.8	357.45
241.2	271.85	358.95
241.25	295.1	360.45
241.3	274.05	361.95
241.35	275.15	363.45
241.4	254.15	364.95
241.45	277.35	366.45
241.5	256.25	367.95
241.55	257.3	369.45
241.6	258.35	370.95
241.65	259.4	372.45
241.7	260.45	373.95
241.75	261.5	375.45
241.8	262.55	376.95
241.85	263.6	378.45
241.9	264.65	379.95
241.95	265.7	381.45
242.0	266.75	382.95
242.05	267.8	384.45
242.1	268.85	385.95
242.15	269.9	387.45
242.2	270.95	388.95
242.25	272.0	390.45
242.3	273.05	391.95
242.35	274.15	393.45
242.4	275.25	394.95
242.45	276.35	396.45
242.5	277.45	397.95
242.55	278.55	399.45
242.6	279.65	400.95
242.65	280.8	402.45
242.7	281.95	403.95
242.75	283.1	405.45
242.8	284.25	406.95
242.85	285.4	408.45
242.9	286.55	409.95
242.95	287.7	411.45
243.0	288.85	412.95
243.05	290.0	414.45
243.1	291.15	389.9
243.15	292.3	365.5
243.2	293.45	366.9
243.25	294.6	343.05
243.3	295.8	369.7
243.35	297.0	345.75
243.4	298.2	347.1
243.45	299.4	323.9
243.5	300.6	325.2
243.55	301.8	326.5
243.6	303.0	352.5
243.65	304.2	329.1
243.7	305.4	330.4
243.75	306.6	331.7
243.8	307.8	333.0
243.85	309.0	334.3
243.9	310.2	335.6
243.95	311.45	336.9
244.0	312.7	338.2
244.05	313.95	339.5
244.1	315.2	340.8
244.15	316.45	342.1
244.2	317.7	343.4
244.25	318.95	344.7
244.3	320.2	346.0
244.35	321.45	347.3
244.4	322.7	348.6
244.45	323.95	349.9
244.5	325.2	351.2
244.55	326.45	352.5
244.6	327.7	353.8
244.65	328.95	355.1
244.7	330.2	356.4
244.75	331.45	357.7
244.8	332.7	359.0
244.85	333.95	360.3
244.9	335.2	361.6
244.95	336.45	362.9
245.0	337.7	364.2
245.05	338.95	365.5
245.1	340.2	366.8
245.15	341.45	368.1
245.2	342.7	369.4
245.25	343.95	370.75
245.3	345.2	372.1
245.35	346.45	373.45
245.4	321.65	374.8
245.45	297.7	376.15
245.5	274.2	377.5
245.55	325.3	378.85
245.6	301.25	380.2
245.65	277.65	381.55
245.7	254.75	382.9
245.75	279.95	358.2
245.8	257.0	359.5
245.85	282.35	360.8
245.9	259.3	337.85
245.95	260.45	339.1
246.0	261.6	340.35
246.05	238.6	341.6
246.1	216.05	342.85
246.15	265.05	344.1
246.2	241.9	345.35
246.25	219.2	346.6
246.3	196.9	347.85
246.35	221.3	349.1
246.4	198.9	350.35
246.45	223.4	351.6
246.5	200.9	352.85
246.55	180.2	354.1
246.6	181.15	355.35
246.65	182.1	356.6
246.7	163.65	357.85
246.75	205.9	359.1
246.8	184.95	360.35
246.85	166.35	361.6
246.9	148.65	362.85
246.95	168.15	364.15
247.0	150.35	365.45
247.05	169.95	366.75
247.1	152.05	368.05
247.15	152.9	369.35
247.2	136.3	370.65
247.25	137.1	371.95
247.3	137.9	373.25
247.35	156.3	374.55
247.4	139.5	375.85
